candidate_id,path,t,rho,closed,closed_accommodation,rho_dot_closed
295003,highT,13.849443680152605,0.83,0.6603472329861357,0.38714933164506304,0.008853482862390637
295003,highT,14.074701166962088,0.832,0.6589138174400687,0.3752825304096787,0.00868733912703747
295003,highT,14.304251705280027,0.834,0.6574031465603534,0.3632737100834238,0.008513482449540208
295003,highT,14.53847348673863,0.836,0.6558167534211647,0.3511194796766297,0.008331590214524825
295003,highT,14.77779047117241,0.838,0.6541564024387181,0.3388163308627573,0.008141316903256549
295003,highT,15.022680338633386,0.84,0.652424147004059,0.32636063350347866,0.007942292491059471
295003,highT,15.27368422427346,0.842,0.6506224004413581,0.3137486312038339,0.0077341207133314
295003,highT,15.531418739240042,0.844,0.6487540240808177,0.30097643698915244,0.007516377192894282
295003,highT,15.796590954335084,0.846,0.6468224375228454,0.28804002923486144,0.0072886074227926125
295003,highT,16.070017268768403,0.848,0.6448317579835964,0.2749352480368365,0.007050324601123058
295003,highT,16.352647439281196,0.85,0.642786978206255,0.2616577922920281,0.006801007318633125
295003,highT,16.645595561053607,0.852,0.640694196197922,0.24820321787999666,0.00654009710657478
295003,highT,16.95018056118855,0.854,0.638560915651617,0.23456693751705415,0.006266995863075515
295003,highT,17.267979937016324,0.856,0.6363964443943716,0.22074422313110073,0.005981063193404405
295003,highT,17.60090229775618,0.858,0.6342124313535614,0.20673021203640485,0.005681613726766881
295003,highT,17.951287191687673,0.86,0.6320236034690812,0.1925199188771098,0.005367914516089139
295003,highT,18.322045523406278,0.862,0.6298487983124166,0.17810825644288147,0.005039182698868279
295003,highT,18.7168620959335,0.864,0.6277124464204291,0.16349007038954233,0.004694583716859233
295003,highT,19.14049641996947,0.866,0.6256467600972805,0.148660196306108,0.00433323059845275
295003,highT,19.59924506831904,0.868,0.6236950750923251,0.1336135538664512,0.003954185176106876
295003,highT,20.101682046058627,0.87,0.6219171608848798,0.11834530506877303,0.0035564628022890623
295003,highT,20.65990485552395,0.872,0.6203980821665946,0.10285112902698254,0.003139043503338498
295003,highT,21.291765500283155,0.874,0.6192639164632554,0.08712772292712277,0.0027008954652122065
295003,highT,22.025193935706884,0.876,0.6187119021305715,0.07117378028399714,0.002241023735104958
295003,highT,22.907506067018325,0.878,0.619074622379436,0.05499209594934311,0.0017585758114764586
295003,highT,24.028633557937063,0.88,0.6209782449299032,0.038594783137034044,0.00125309598395038
295003,highT,25.593789347378603,0.882,0.6258309116334047,0.022019396236384207,0.0007252703186332899
295003,highT,28.2639473584505,0.884,0.6380770044933279,0.0054032348641749085,0.000180124937240509
295003,highT,38.16450519796935,0.886,0.6866577055045804,0.0,0.0
295003,highT,171.33848074870122,0.888,0.8827643099947271,0.003943917245609434,0.0001278960591960993
295003,highT,186.92472953965412,0.89,0.9255849161850138,0.0,0.0
295003,highT,1986.9247295396542,0.890407480298299,0.9693791955035705,0.051952255994557564,0.001695661411545443
295003,highT,1988.1042078299802,0.892407480298299,0.9821500310588808,0.03339649424677735,0.0011027434129535865
295003,highT,1989.917860675691,0.894407480298299,0.9886946465923604,0.014507644248885069,0.0004848532974946083
295003,highT,1994.0427916324697,0.8964074802982989,0.992195592857391,0.0,0.0
295003,highT,3794.0427916324697,0.896412695628203,0.9964974589578721,0.051952255994557564,0.0017573509742920875
295003,highT,3795.180868133516,0.898412695628203,0.9977622821266235,0.03229643609855933,0.0011064941421175041
295003,highT,3796.988378618634,0.900412695628203,0.9984154840818475,0.012265273510755403,0.0004257350116222647
295003,highT,3801.6861351049834,0.902412695628203,0.9987886117085919,0.0,0.0
295003,highT,5601.686135104983,0.9024128891542842,0.999465652478243,0.051952255994557564,0.0018273390166751208
295003,highT,5602.780622759344,0.9044128891542842,0.9996299141303787,0.031059370683257516,0.0011074426302473067
295003,highT,5604.58658537609,0.9064128891542842,0.999718855745066,0.00974065815370409,0.000352176636759228
295003,highT,5610.265553718634,0.9084128891542842,0.9997749567581192,0.0,0.0
295003,highT,7410.265553718634,0.9084128967344038,0.9999017316543352,0.051952255994557564,0.0019051883635029187
295003,highT,7411.315318685756,0.9104128967344038,0.9999290797395094,0.029656787278129378,0.0011034903772761439
295003,highT,7413.127749533185,0.9124128967344038,0.999944683360534,0.006874411205809198,0.000259619365224639
295003,highT,7420.8313351139595,0.9144128967344038,0.9999559016084731,0.0,0.0
295003,highT,9220.831335113959,0.9144128970145513,0.9999807721635855,0.051952255994557564,0.001992054850249575
295003,highT,9221.835323533123,0.9164128970145513,0.9999858924664144,0.028053020371654566,0.0010925375681815387
295003,highT,9223.665924199162,0.9184128970145513,0.9999889656658323,0.0035920232568481822,0.00014214352992983966
295003,highT,9237.736209360088,0.9204128970145513,0.9999918473910074,0.0,0.0
295003,highT,11037.736209360088,0.9204128970224807,0.9999964154572304,0.051952255994557564,0.0020896635620440366
295003,highT,11038.693301227087,0.9224128970224807,0.9999973796686497,0.026201434630733017,0.0010717003793679868
295003,highT,11040.559494464025,0.9244128970224808,0.9999979882633647,0.0,0.0
295003,highT,12840.559494464025,0.9244128970228682,0.9999991056552707,0.051952255994557564,0.002161805347068888
295003,highT,12841.484647139177,0.9264128970228682,0.9999993540313664,0.024799318265357844,0.0010503128680450949
295003,highT,12843.388841651926,0.9284128970228682,0.999999516365542,0.0,0.0
295003,highT,14643.388841651926,0.9284128970228872,0.9999997835470225,0.051952255994557564,0.0022405704934877406
295003,highT,14644.281471455724,0.9304128970228872,0.9999998439527669,0.02323609574508434,0.0010209836094900162
295003,highT,14646.240366761594,0.9324128970228872,0.9999998851053733,0.0,0.0
295003,highT,16446.240366761594,0.9324128970228881,0.9999999483372903,0.051952255994557564,0.0023269901873244217
295003,highT,16447.099846105724,0.9344128970228881,0.9999999626260898,0.021482293197586398,0.0009814294338493282
295003,highT,16449.137690020958,0.9364128970228881,0.9999999728279078,0.0,0.0
295003,highT,18249.137690020958,0.9364128970228881,0.9999999877367309,0.051952255994557564,0.0024223310207027856
295003,highT,18249.963341008748,0.9384128970228881,0.9999999910693955,0.019500780369556332,0.0009285783348739451
295003,highT,18252.11717114336,0.9404128970228881,0.9999999935765073,0.0,0.0
295003,highT,20052.11717114336,0.9404128970228881,0.9999999970914807,0.051952255994557564,0.0025281674077490632
295003,highT,20052.908257996973,0.9424128970228881,0.9999999978631803,0.01724411204652206,0.0008582306069393165
295003,highT,20055.238633986628,0.9444128970228881,0.999999998478544,0.0,0.0
295003,highT,21855.238633986628,0.9444128970228882,0.9999999993089156,0.051952255994557564,0.0026464834477924874
295003,highT,21855.994353808594,0.9464128970228881,0.9999999994869441,0.014650679101816864,0.0007645400222873727
295003,highT,21858.61030580809,0.9484128970228881,0.9999999996385155,0.0,0.0
295003,highT,23658.61030580809,0.9484128970228881,0.9999999998352623,0.051952255994557564,0.0027798190349703736
295003,highT,23659.329777102746,0.9504128970228881,0.9999999998762447,0.011638997231295703,0.0006391973433036266
295003,highT,23662.458701246367,0.9524128970228881,0.9999999999138605,0.0,0.0
295003,highT,25462.458701246367,0.9524128970228881,0.999999999960598,0.051952255994557564,0.0029314845864329636
295003,highT,25463.14094941825,0.9544128970228881,0.9999999999700128,0.008098989759946723,0.0004701045156547469
295003,highT,25467.39532250636,0.9564128970228881,0.9999999999794774,0.0,0.0
295003,highT,27267.39532250636,0.9564128970228881,0.9999999999905681,0.051952255994557564,0.0031058857620990693
295003,highT,27268.039261193484,0.9584128970228881,0.9999999999927229,0.0038782402250459687,0.0002391421489594527
295003,highT,27276.402487871434,0.9604128970228881,0.9999999999952078,0.0,0.0
295003,highT,29076.402487871434,0.9604128970228881,0.9999999999977784,0.051952255994557564,0.0033090315755548994
295003,highT,29077.006894313115,0.9624128970228881,0.999999999998267,0.0,0.0
295003,highT,30877.006894313115,0.9624128970228881,0.9999999999991747,0.051952255994557564,0.0034238933777720453
295003,highT,30877.591024652273,0.9644128970228881,0.9999999999993701,0.0,0.0
295003,highT,32677.591024652273,0.9644128970228881,0.9999999999996947,0.051952255994557564,0.0035493598343369773
295003,highT,32678.154506545725,0.9664128970228881,0.9999999999997686,0.0,0.0
295003,highT,34478.154506545725,0.9664128970228881,0.9999999999998865,0.051952255994557564,0.003687093174120769
295003,highT,34478.69693927133,0.9684128970228881,0.9999999999999138,0.0,0.0
295003,highT,36278.69693927133,0.9684128970228881,0.9999999999999574,0.051952255994557564,0.0038391366990631857
295003,highT,36279.21788972367,0.9704128970228881,0.9999999999999672,0.0,0.0
295003,highT,38079.21788972367,0.9704128970228881,0.9999999999999838,0.051952255994557564,0.004008033480748111
295003,highT,38079.716887551316,0.9724128970228881,0.9999999999999875,0.0,0.0
295003,highT,39879.716887551316,0.9724128970228881,0.9999999999999937,0.051952255994557564,0.00419699319051422
295003,highT,39880.19341917984,0.9744128970228881,0.999999999999995,0.0,0.0
295003,highT,41680.19341917984,0.9744128970228881,0.9999999999999974,0.051952255994557564,0.0044101318091539915
295003,highT,41680.64692036451,0.9764128970228881,0.9999999999999981,0.0,0.0
295003,highT,43480.64692036451,0.9764128970228881,0.999999999999999,0.051952255994557564,0.004652824822823372
295003,highT,43481.07676676453,0.9784128970228881,0.999999999999999,0.0,0.0
295003,highT,45281.07676676453,0.9784128970228881,0.9999999999999997,0.051952255994557564,0.004932242917980296
295003,highT,45281.482261796555,0.9804128970228881,0.9999999999999997,0.0,0.0
295003,two_step,0.0,0.7,0.08753728315354178,0.9562397625202979,0.00143200376129391
295003,two_step,1.3751327838186986,0.702,0.43706937864394074,0.9496317244237187,0.007230882826711496
295003,two_step,1.6508652050972672,0.704,0.4636337935968655,0.942895080366069,0.00773559947642306
295003,two_step,1.9086614758171572,0.706,0.48551017354916215,0.9361113236760643,0.008154174914584866
295003,two_step,2.1532622547553175,0.708,0.5039290409285146,0.9292801659530973,0.008508666976767745
295003,two_step,2.3877002646687027,0.71,0.519669606812289,0.9224011836234155,0.008813191621071251
295003,two_step,2.6140590262224492,0.712,0.5332622372687488,0.915473871552297,0.00907745043392308
295003,two_step,2.8338449303217828,0.714,0.5450871098183586,0.9084976693823484,0.009308459879049318
295003,two_step,3.048189872865292,0.716,0.5554276225637912,0.9014719757547263,0.00951149286276501
295003,two_step,3.257970412121056,0.718,0.5645016211191204,0.8943961565120444,0.00969063231387043
295003,two_step,3.4638820872445053,0.72,0.572480766138624,0.8872695496510656,0.009849116385361439
295003,two_step,3.6664879899577887,0.722,0.5795031213599531,0.8800914683997743,0.009989564008401963
295003,two_step,3.8662517431950394,0.724,0.5857279411966629,0.8728612031516316,0.010114756013858875
295003,two_step,4.063548391139014,0.726,0.5914853562438956,0.8655780126058517,0.010229605916446869
295003,two_step,4.258634674397553,0.728,0.5969297300963032,0.8582411267181922,0.010336415125227476
295003,two_step,4.451709269795814,0.73,0.6020814466004601,0.8508497678259972,0.010435614723787994
295003,two_step,4.642952246363234,0.732,0.6069586331907553,0.843403139224983,0.010527588503706432
295003,two_step,4.832527736165771,0.734,0.611577483306597,0.8359004248405912,0.010612679317801237
295003,two_step,5.020586153497094,0.736,0.6159525223656476,0.8283407888455899,0.010691194331516772
295003,two_step,5.207266054249844,0.738,0.6200968288606916,0.8207233752299187,0.010763409394343355
295003,two_step,5.392695706154142,0.74,0.624022219452184,0.8130473073271453,0.01082957270196086
295003,two_step,5.576994424879678,0.742,0.6277394049319645,0.8053116873006874,0.010889907881750684
295003,two_step,5.760273719214712,0.744,0.6312581224376195,0.7975155955920072,0.010944616605728704
295003,two_step,5.942638279593875,0.746,0.634587248163994,0.7896580903322616,0.010993880813232135
295003,two_step,6.124186837396128,0.748,0.6377348939517665,0.7817382067183163,0.011037864609028988
295003,two_step,6.305012917139421,0.75,0.6407084904640445,0.7737549563535664,0.01107671588961396
295003,two_step,6.485205499573251,0.752,0.643514859141099,0.7657073265536345,0.01111056774037404
295003,two_step,6.664849610433086,0.754,0.646160274714584,0.7575942796166906,0.011139539638367507
295003,two_step,6.844026847063818,0.756,0.6486505197393612,0.7494147520578855,0.011163738489158704
295003,two_step,7.02281585308909,0.758,0.650990932343679,0.7411676538071401,0.01118325952111251
295003,two_step,7.20129274968373,0.76,0.6531864481921829,0.7328518673693386,0.011198187056495761
295003,two_step,7.379531530710407,0.762,0.6552416374898848,0.7244662469457799,0.011208595175444182
295003,two_step,7.557604427942557,0.764,0.6571607377203311,0.7160096175155676,0.011214548286169943
295003,two_step,7.735582251762893,0.766,0.658947682701216,0.707480773875456,0.011216101612581238
295003,two_step,7.913534712061434,0.768,0.6606061284505884,0.6988784796365137,0.011213301608663653
295003,two_step,8.091530723529038,0.77,0.6621394762826452,0.6902014661758056,0.011206186307458028
295003,two_step,8.269638699128883,0.772,0.6635508934908428,0.68144843154115,0.01119478561120089
295003,two_step,8.447926835211678,0.774,0.664843331925268,0.6726180393068477,0.011179121528123927
295003,two_step,8.626463391507238,0.776,0.6660195447289813,0.6637089173781292,0.011159208360501244
295003,two_step,8.805316969065819,0.778,0.6670821014628663,0.6547196567419056,0.01113505284775632
295003,two_step,8.984556789130206,0.78,0.6680334018191897,0.6456488101612525,0.011106654267770808
295003,two_step,9.16425297588976,0.782,0.6688756880996034,0.6364948908108861,0.01107400449895447
295003,two_step,9.34447684609816,0.784,0.6696110566129871,0.6272563708507201,0.011037088045123506
295003,two_step,9.52530120862734,0.786,0.6702414681316624,0.6179316799344203,0.01099588202477985
295003,two_step,9.706800677182914,0.788,0.6707687575306773,0.608519203649687,0.010950356125975454
295003,two_step,9.889051999625254,0.79,0.6711946427236483,0.5990172818868091,0.010900472527574125
295003,two_step,10.072134407631186,0.792,0.6715207329997844,0.5894242071318443,0.010846185787380714
295003,two_step,10.25612999080284,0.794,0.6717485368599818,0.5797382226805787,0.010787442697287068
295003,two_step,10.441124099793697,0.796,0.6718794694451333,0.5699575207692228,0.010724182105279948
295003,two_step,10.627205783592158,0.798,0.6719148596469688,0.5600802406175944,0.010656334703863096
295003,two_step,10.814468266798844,0.7999999999999999,0.6718559569907966,0.5501044663803446,0.010583822784158991
295003,two_step,11.003009473579079,0.8019999999999999,0.6717039383805281,0.5400282250015813,0.010506559954671795
295003,two_step,11.19293260599677,0.8039999999999999,0.6714599147994459,0.5298494839680603,0.010424450823407191
