candidate_id,path,t,T_C,rho,G_mean,G50,G90,connected,topology_variance,closed,rho_dot_open,rho_dot_closed,migration_factor,PR_memory,sweep_memory,residual_stress,X_J,phase,N_total,pore_radius_proxy,f_GBseg,f_TJ,f_iso,closed_accommodation
366094,highT,654.2167323972338,1400.0,0.934,151.99632435056847,138.5741605947718,228.12586408406668,0.796179244860733,0.002014272569258854,0.20636062464700747,6.448963008506088e-05,1.1629950641169352e-07,4.315631107639042e-06,9.06164463627857e-05,9.569079496745352e-10,33.52992141975535,0.10019712889417307,0.0,0.23236688043957415,0.6570765729840352,0.7961792448430324,2.6773408153572083e-06,0.0,8.691820924496173e-05
366094,highT,685.1736432047518,1400.0,0.936,153.02679547810868,139.59839279722607,229.2064067728582,0.7899835800345686,0.0020797586092191982,0.21275678651698915,6.154083027575845e-05,1.0811174957103922e-07,4.236054860353903e-06,9.45047687987503e-05,9.573636385546567e-10,34.1622406605003,0.10020633107241433,0.0,0.23037070616925392,0.6522103795690226,0.7899835800158165,2.6375212525913994e-06,0.0,7.930867082036771e-05
366094,highT,717.6154002616412,1400.0,0.9380000000000001,154.07954674214167,140.64467965554476,230.31096972999904,0.7833880356696319,0.0021466942141108664,0.2195671304606939,5.860012384547446e-05,1.0195400056641117e-07,4.158287227357795e-06,9.85152881108423e-05,9.577975129028965e-10,34.80352177913067,0.1002158669059887,0.0,0.22837444076843158,0.6471815689562243,0.7833880356497325,2.5968327587299818e-06,0.0,7.385105091963413e-05
366094,highT,751.6857445047434,1400.0,0.9400000000000001,155.1573277731174,141.715748197045,231.44247442233095,0.7763533094265361,0.002214918625974828,0.22683209022625636,5.566848945809079e-05,9.703904776878554e-08,4.082125519071987e-06,0.00010265630585207025,9.582111545847707e-10,35.45520340444894,0.10022576081322693,0.0,0.2263781435903989,0.6419804336175017,0.7763533094053819,2.555165326767082e-06,0.0,6.972811072308339e-05
366094,highT,787.5501943465458,1400.0,0.9420000000000001,156.26322928308485,142.81466333389926,232.60420786240172,0.7688342169451012,0.002284153014538757,0.23459799991908023,5.2746966717841234e-05,9.284408263537708e-08,4.007373519287227e-06,0.00010693704163493097,9.586060039243808e-10,36.11888074038932,0.10023604005530622,0.0,0.2243818551696951,0.6365964009000364,0.7688342169225706,2.514470802110696e-06,0.0,6.63852974697206e-05
366094,highT,825.400443423932,1400.0,0.9440000000000001,157.40075097088902,143.94489513051332,233.79989531960035,0.7607787176783802,0.0023539755193396606,0.24291799461889163,4.983669222780488e-05,8.903908469073989e-08,3.933838857917521e-06,0.00011136775022210125,9.5898337497224e-10,36.79633761319455,0.10024673513529306,0.0,0.22238560296879387,0.6310179143902889,0.7607787176543359,2.5309171614785013e-06,0.0,6.346646455892313e-05
366094,highT,865.4599467586269,1400.0,0.9460000000000001,158.57388701611742,145.1104034789691,235.03379189759477,0.7521266953206971,0.0024237889740730363,0.25185330316249466,4.6938936989483e-05,8.542984008490548e-08,3.861330930018785e-06,0.00011595986047018636,9.593444690515795e-10,37.48958665942844,0.10025788027613536,0.0,0.22038940597273038,0.6252322972505329,0.752126695294983,2.6010464874107177e-06,0.0,6.075921488676736e-05
366094,highT,907.991088267638,1400.0,0.9480000000000001,159.78723486601973,146.3157458611454,236.31079917178172,0.7428084273879316,0.0024927787626991917,0.26147468726569856,4.405514686521283e-05,8.191257393314692e-08,3.7896578253497074e-06,0.00012072613946636029,9.596903869294831e-10,38.20092026392328,0.10026951399287187,0.0,0.21839327830622546,0.6192255934216011,0.7428084273603701,2.7053003732948904e-06,0.0,5.8149022048801534e-05
366094,highT,953.3044830749541,1400.0,0.9500000000000001,161.04613485291605,147.56621562202872,237.6366148327186,0.7327426556683815,0.002559857590429677,0.2718642602369475,4.118698811831018e-05,7.843891266687154e-08,3.7186230354732255e-06,0.00012568088552652123,9.600221396334796e-10,38.93297564531548,0.1002816797773285,0.0,0.21639723199697114,0.6129823816748896,0.73274265563877,2.8346348641228026e-06,0.0,5.558227537136604e-05
366094,highT,1001.7712055566733,1400.0,0.9520000000000001,162.3568515730023,148.86802159736368,239.01792722540245,0.7218341388224122,0.0026235932690972285,0.2831178169653923,3.83364006367885e-05,7.499038116966028e-08,3.6480217158426675e-06,0.00013084015357859365,9.603406580782428e-10,39.688819024181676,0.10029442691615104,0.0,0.2144012790111147,0.606485556264142,0.7218341387905172,2.985657372314418e-06,0.0,5.303858380946523e-05
366094,highT,1053.83909341486,1400.0,0.9540000000000001,163.72681274550638,150.22852464831686,240.462671653666,0.709970526390863,0.0026821149743967185,0.2953477805848307,3.5505662328825465e-05,7.156172781632876e-08,3.5776361489033963e-06,0.00013622201541683624,9.606468016687358e-10,40.472055959952016,0.10030781146436174,0.0,0.2124054327147322,0.5997160663163299,0.7099705263564166,3.1581937975410312e-06,0.0,5.051236309714527e-05
366094,highT,1110.0548340475702,1400.0,0.9560000000000001,165.16492851195642,151.6565538268576,241.98037316365517,0.6970183345138523,0.002732993018196207,0.3086869594058354,3.269746944031247e-05,6.815189694285139e-08,3.5072300798038703e-06,0.00014184685447072906,9.609413659777945e-10,41.28697815471022,0.10032189739470153,0.0,0.21040970896417832,0.5926526039993434,0.6970183344765444,3.3541312775412503e-06,0.0,4.800277066609005e-05
366094,highT,1171.0944212238387,1400.0,0.9580000000000001,166.68202552324817,153.16283616311694,243.5826127969458,0.6828177190808911,0.0027730872747296896,0.32329337921994783,2.991503929116496e-05,6.476049459591968e-08,3.4365414430746386e-06,0.00014773768832484265,9.612250895705403e-10,42.1387620677357,0.10033675793359949,0.0,0.20841412708006557,0.5852712288062245,0.6828177190403619,3.57695537520762e-06,0.0,4.5509758071820826e-05
366094,highT,1237.8060075016735,1400.0,0.9600000000000001,168.291448465899,154.76059217439467,245.28367404699907,0.6671756180983346,0.0027983606828762986,0.33935656108016893,2.716224432780065e-05,6.138711065877831e-08,3.3652727586090263e-06,0.00015392049875295467,9.614986600219152e-10,43.03374276400366,0.10035247706873288,0.0,0.20641871098104286,0.5775449118919735,0.6671756180541663,3.831701575611051e-06,0.0,4.3033322598601105e-05
366094,highT,1311.2715921545189,1400.0,0.9620000000000001,170.00991194080322,156.46637913105445,247.10145891502683,0.6498566514209352,0.002803658275596979,0.3571057703903881,2.4443789855572298e-05,5.803135366672054e-08,3.293078088044747e-06,0.0001604245211600288,9.617627191395323e-10,43.97979972035481,0.10036915115100155,0.0,0.20442349074876257,0.5694429801503497,0.6498566513726408,4.1252068777738825e-06,0.0,4.057357033929432e-05
366094,highT,1392.898177497728,1400.0,0.964,171.85873724261614,158.30131518569982,249.05881873199712,0.630570892277751,0.002782462460856551,0.3768209963088553,2.1765453097265974e-05,5.4692839479262727e-08,3.219544800014979e-06,0.00016728238751511615,9.620178673444533e-10,44.986913896813135,0.1003868903712968,0.0,0.2024285049123951,0.560930434475041,0.6305708922247636,4.466651918166896e-06,0.0,3.813072399542332e-05
366094,highT,1484.5565928812837,1400.0,0.966,173.86569994451213,160.29290781767895,251.1855436679063,0.6089572152200645,0.002726658998236998,0.3988477737159207,1.9134409543385218e-05,5.137117114942475e-08,3.144167290501423e-06,0.00017452989532342622,9.622646670466086e-10,46.06799512555678,0.10040581956951758,0.0,0.20043380387757878,0.5519671103676356,0.6089572151617253,4.868472388282511e-06,0.0,3.570515816068115e-05
366094,highT,1588.800461283514,1400.0,0.968,176.067882893997,162.47787685073834,253.52143737682434,0.5845603062281354,0.002626399277306243,0.42361750618178773,1.655968566529035e-05,4.806601068748933e-08,3.0663078347291484e-06,0.0001822049142501412,9.625036446368133e-10,47.240151861506746,0.1004260770948179,0.0,0.1984394552510685,0.542506642186152,0.5845603061636857,5.347828073280208e-06,0.0,3.329747188629987e-05
366094,highT,1709.2261539974102,1400.0,0.97,178.51625662458582,164.90668596027476,256.12125782361795,0.5567984813880117,0.002470249565707461,0.45167581183824884,1.4052797807385773e-05,4.477666940994815e-08,2.9851360591557897e-06,0.00019034436358076283,9.627352903167817e-10,48.526716184495015,0.10044780870170136,0.0,0.1964455524604532,0.5324951865273104,0.5567984813165956,5.9289991511303875e-06,0.0,3.0908394186180546e-05
366094,highT,1851.0945302412777,1400.0,0.972,181.2833828851543,167.65116243748747,259.0630358715149,0.5249180437601934,0.002246025648043163,0.4837228114307288,1.1628670256022231e-05,4.150457666285569e-08,2.8995312332463867e-06,0.00019897685540538106,9.629600542206342e-10,49.96062503986605,0.10047114921618566,0.0,0.19445222932687084,0.5218698596116915,0.5249180436808858,6.64743007345569e-06,0.0,2.85400004962134e-05
366094,highT,2022.4715686039358,1400.0,0.974,184.47712263980847,170.8180529324194,262.4628964893318,0.48792785533370386,0.0019430965772685416,0.5206715593722616,9.306980323059253e-06,3.8232741020249086e-08,2.8079162543682663e-06,0.0002081053238095322,9.631783356570532e-10,51.590389986204414,0.10049617364330102,0.0,0.1924596867090101,0.5105568583052409,0.4879278552456075,7.5568868698927585e-06,0.0,2.6186372132483177e-05
366094,highT,2236.484880690684,1400.0,0.976,188.26681073777578,174.57489997812723,266.5034023582307,0.44450487277673856,0.0015575830930205118,0.5637348542571453,7.114160198102678e-06,3.5160455697337345e-08,2.7079570300600592e-06,0.00021766541951173058,9.633904595393087e-10,53.49140056207622,0.1005227683399751,0.0,0.19046823985859765,0.4984692841261307,0.44450487267924865,8.742940488108086e-06,0.0,2.3944493531895337e-05
366094,highT,2516.2317401264763,1400.0,0.978,192.93778101804435,179.20392619432613,271.4927126410672,0.3928612263090871,0.0011025230066930454,0.6145541270585431,5.086513331663648e-06,2.8777174222483086e-08,2.5959766430435268e-06,0.00022742067330289647,9.635966195835515e-10,55.78924897014418,0.10055027465949087,0.0,0.1884784831322444,0.4855048738103728,0.39286122620260344,1.035026610208046e-05,0.0,2.0146991973281545e-05
366094,highT,2907.216376814972,1400.0,0.98,199.02386050918918,185.23291794955577,278.00864423842285,0.33049698650859355,0.0006253655374595774,0.6754688079034101,3.273529691380451e-06,1.1489579689979114e-07,2.4655926186229197e-06,0.00023668723489328933,9.637969127309808e-10,58.71616438170009,0.10057643146298487,0.0,0.18649019553602458,0.4715427750167352,0.33049698639638975,1.2649860175548074e-05,0.0,6.060983090566066e-05
366094,two_step,0.0,1400.0,0.7,107.03956852143658,93.651225876907,182.48844193959957,0.37056158814954593,0.00020051038509628184,0.24629657503787525,6.37802070982494e-05,0.006334291710992763,0.00014644000801195198,0.0,0.0,0.0,0.1,0.0,0.30000000000000004,1.0,0.370561588149546,0.09578545920314471,0.28735637760943417,0.8394765550059735
366094,two_step,0.3125941729952824,1400.0,0.702,107.59502411548901,94.23153592527099,182.79174793124935,0.37351572170504843,0.00020313630759262745,0.24504067295346066,6.436889066091705e-05,0.006215153477924357,9.29244059451834e-05,1.9092434730709783e-11,4.6395632487709847e-10,0.54745969837085,0.09999994123587691,0.0,0.2999800626376256,0.9977949253656646,0.37351572170499275,0.09642829804361151,0.2850127358576492,0.832832049265321
366094,two_step,0.6310897340598389,1400.0,0.704,107.93317847665074,94.5876596736838,183.05349671082664,0.37651419839896516,0.00020577507413116822,0.24382472153134335,6.496724527734736e-05,0.006098097784243348,7.687203168289163e-05,2.080970355213179e-08,5.452349855883673e-10,0.8630137891545517,0.09999994905629309,0.0,0.29995956615570185,0.9955803614038401,0.37651419839890804,0.0970798508375311,0.28257613252825753,0.8261444866232033
366094,two_step,0.9556035904640997,1400.0,0.706,108.21409424321936,94.87934512701611,183.28910763834267,0.3795577479648615,0.00020842518599331806,0.24264901626667168,6.557541355862033e-05,0.005983089143794231,6.729822187051627e-05,4.297351186940588e-08,5.910589455661205e-10,1.1220361998250032,0.09999996019803697,0.0,0.2999384883917102,0.9933562154036188,0.3795577479648029,0.0977402868937321,0.2800453732156455,0.819413342728424
366094,two_step,1.2862550889950883,1400.0,0.708,108.4624923974126,95.13522288952157,183.50634344183027,0.3826470892223779,0.00021108511340855177,0.2415137777657413,6.619353112174819e-05,0.005870090148247046,6.063617105313581e-05,6.579392043131898e-08,6.222652907642854e-10,1.3493507047873508,0.09999997231426391,0.0,0.29991681090552097,0.9911223882703082,0.3826470892223178,0.09840978868897662,0.2774193361279695,0.8126380845398488
366094,two_step,1.6231662118497596,1400.0,0.71,108.68912292357922,95.36747198087801,183.70980340883355,0.3857829433514059,0.00021375322336601005,0.2404191477786611,6.682173095694046e-05,0.005759061509753626,5.5614588852268764e-05,8.924617117988406e-08,6.455915359194269e-10,1.5555885106962943,0.0999999853106325,0.0,0.29989451479824714,0.988878779116616,0.38578294335134433,0.09908854404950057,0.2746969705994071,0.8058181701803722
366094,two_step,1.9664617976631247,1400.0,0.712,108.89990147198637,95.58268636330953,183.90249010910313,0.3889660340175517,0.00021642779763602347,0.2393651854702036,6.7460143315343e-05,0.00564996211658082,5.163531997021984e-05,1.1334162395991488e-07,6.640403749610485e-10,1.7465405386930537,0.0999999992055214,0.0,0.299871580529939,0.9866252854007824,0.38896603401748864,0.09977674603439204,0.27187730081099015,0.7989530487995092
366094,two_step,2.3162697896368227,1400.0,0.714,109.09851865157823,95.78492905774655,184.08649629582698,0.3921970870183941,0.0002191070326686302,0.23835186382601162,6.810889541386182e-05,0.005542749098616519,4.837095338975832e-05,1.3809745872525332e-07,6.791991953528268e-10,1.925792484133306,0.10000001403380232,0.0,0.2998479878786422,0.9843618029063106,0.39219708701832956,0.10047459310444032,0.26895942956987223,0.7920421604409649
366094,two_step,2.6727215127294195,1400.0,0.716,109.28746848784664,95.97691898931154,184.26335161976274,0.395476829904751,0.00022178903888352955,0.23737906620508253,6.87681111221661e-05,0.0054373779025709565,4.562387235363929e-05,1.6353284854137014e-07,6.920034806712197e-10,2.0957532489747983,0.1000000298353261,0.0,0.2998237159025856,0.982088225715662,0.3954768299046848,0.10118228931017079,0.2659425419481341,0.7850849359161132
366094,two_step,3.035951981922616,1400.0,0.718,109.46853342236783,96.16058396775028,184.43421550897102,0.39880599159269886,0.0002244718400258041,0.23644658305146557,6.943791063731494e-05,0.005333802376712372,4.326626276249381e-05,1.8966813265095343e-07,7.030480268937748e-10,2.258136184512059,0.10000004665260212,0.0,0.2997987428997735,0.9798044461841053,0.3988059915926311,0.10190004448917303,0.26282590876233114,0.7780807966846153
366094,two_step,3.406100243639292,1400.0,0.72,109.64304157546582,96.33735101400075,184.59999246239744,0.4021853019655405,0.00022715337266505898,0.23555410877584587,7.01184101454652e-05,0.005231974864890949,4.121106225922513e-05,2.1652459305455177e-07,7.127329368928614e-10,2.4142127529133095,0.1000000645302136,0.0,0.2997730463641123,0.9775103549145356,0.4021853019654711,0.10262807447211023,0.2596088898845089,0.7710291547435402
366094,two_step,3.783309752460365,1400.0,0.722,109.81201518208862,96.50831240555243,184.76140490349715,0.4056154914626817,0.0002298314858602897,0.23470123881501553,7.080972146931356e-05,0.00513184630951795,3.9396521314702805e-05,2.441244027018511e-07,7.213393435222216e-10,2.564958114675271,0.10000008351468773,0.0,0.29974660293764543,0.9752058407335659,0.40561549146261067,0.10336660129766162,0.25629093737945996,0.7639294125265028
366094,two_step,4.16772878537123,1400.0,0.724,109.97626185673359,96.67432699406973,184.91904130678495,0.40909729065127576,0.00023250394100443155,0.2338874668742858,7.151195169952729e-05,0.005033366363082768,3.777739721130455e-05,2.7249063589398785e-07,7.290717824600857e-10,2.7111402408284757,0.10000010365451475,0.0,0.2997193883585264,0.9728907906691249,0.40909729065120304,0.10411585343680668,0.25287159846688784,0.7567809628144901
366094,two_step,4.559510895869057,1400.0,0.726,110.13643358062441,96.83608525597162,185.0733891693004,0.4126314297754817,0.00023516841186188404,0.23311218235472836,7.222520280805523e-05,0.0049364835077112664,3.631964299953947e-05,3.016473064006432e-07,7.360833596616383e-10,2.8533772851625128,0.10000012500022518,0.0,0.2996913774043567,0.9705650899297924,0.41263142977540723,0.10487606602691457,0.249350518311259,0.7495831886602281
