figure_id,panel_id,candidate_id,evidence_level,model_layer,source_file,source_table,source_branch_or_commit,units_reference,human_readable_label_reference,derivation_notes,T1_C,T2_C,rho_switch,G0_nm,rho1,G1_nm,first_step_growth_fraction,closed_fraction_at_switch,accommodation_at_switch,candidate_parameters_frozen,target_density,time_budget_h,growth_tolerance,classification,rho_final,G_final_nm,growth_fraction,target_attained,numerical_censor,closed_fraction_final,closed_shrinkage_contribution,open_shrinkage_contribution,map_type,rho_target,rho2,G2_nm,success_flag,lower_boundary_region_flag,upper_boundary_region_flag,unattainable_flag,censored_flag,practical_T2_less_than_T1
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1230,0.85,100,0.8500001487672082,114.12883894764262,0.1085332502968028,0.5781149989727569,0.3832065054813547,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000007677954,151.2749226510922,0.3254749986591083,True,False,0.9999980269787584,0.1276114466898111,0.002388405310776,switch_density_T2,0.98,0.9800000007677954,151.2749226510922,False,False,True,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1240,0.85,100,0.8500001487672082,114.12883894764262,0.1085332502968028,0.5781149989727569,0.3832065054813547,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000006292476,160.45196636870628,0.4058845060389575,True,False,0.9999990328554248,0.1273857619087279,0.0026140899533114,switch_density_T2,0.98,0.9800000006292476,160.45196636870628,False,False,True,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1250,0.85,100,0.8500001487672082,114.12883894764262,0.1085332502968028,0.5781149989727569,0.3832065054813547,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000007420742,171.99745585594638,0.5070463998573698,True,False,0.9999996022169256,0.1271401561678578,0.0028596958070081,switch_density_T2,0.98,0.9800000007420742,171.99745585594638,False,False,True,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1260,0.85,100,0.8500001487672082,114.12883894764262,0.1085332502968028,0.5781149989727569,0.3832065054813547,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000002573942,185.26269378499745,0.6232767764332376,True,False,0.9999998102037292,0.1268518838470708,0.0031479676431152,switch_density_T2,0.98,0.9800000002573942,185.26269378499745,False,False,True,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1270,0.85,100,0.8500001487672082,114.12883894764262,0.1085332502968028,0.5781149989727569,0.3832065054813547,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000002315632,201.47843177215685,0.7653595150002923,True,False,0.9999999140573652,0.1264974480014913,0.0035024034628637,switch_density_T2,0.98,0.9800000002315632,201.47843177215685,False,False,True,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1280,0.85,100,0.8500001487672082,114.12883894764262,0.1085332502968028,0.5781149989727569,0.3832065054813547,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000007642377,221.74501656517663,0.9429358837769628,True,False,0.9999999692097604,0.1261231557617906,0.0038766962352387,switch_density_T2,0.98,0.9800000007642377,221.74501656517663,False,False,True,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1290,0.85,100,0.8500001487672082,114.12883894764262,0.1085332502968028,0.5781149989727569,0.3832065054813547,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.980000002085888,247.10518888723576,1.1651424054230235,True,False,0.9999999912032972,0.1257475736408211,0.0042522796778586,switch_density_T2,0.98,0.980000002085888,247.10518888723576,False,False,True,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1300,0.85,100,0.8500001487672082,114.12883894764262,0.1085332502968028,0.5781149989727569,0.3832065054813547,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000010353054,276.7580636829426,1.4249617032370514,True,False,0.99999999786162,0.1253791229869977,0.0046207292810995,switch_density_T2,0.98,0.9800000010353054,276.7580636829426,False,False,True,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1310,0.85,100,0.8500001487672082,114.12883894764262,0.1085332502968028,0.5781149989727569,0.3832065054813547,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000009370932,313.04780899427624,1.7429334415457345,True,False,0.9999999995579584,0.1249877880774906,0.0050120640923944,switch_density_T2,0.98,0.9800000009370932,313.04780899427624,False,False,True,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1320,0.85,100,0.8500001487672082,114.12883894764262,0.1085332502968028,0.5781149989727569,0.3832065054813547,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000000927052,357.52365579045755,2.1326320243604155,True,False,0.9999999999403316,0.1245867226941462,0.0054131286313507,switch_density_T2,0.98,0.9800000000927052,357.52365579045755,False,False,True,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1330,0.85,100,0.8500001487672082,114.12883894764262,0.1085332502968028,0.5781149989727569,0.3832065054813547,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000008759486,412.1368557702664,2.6111543722909243,True,False,0.9999999999944078,0.1241667925460775,0.0058330595626629,switch_density_T2,0.98,0.9800000008759486,412.1368557702664,False,False,True,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1340,0.85,100,0.8500001487672082,114.12883894764262,0.1085332502968028,0.5781149989727569,0.3832065054813547,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.980000000485792,479.6134233929686,3.202385898388001,True,False,0.9999999999995351,0.123608456683556,0.0063913950350279,switch_density_T2,0.98,0.980000000485792,479.6134233929686,False,False,True,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1350,0.85,100,0.8500001487672082,114.12883894764262,0.1085332502968028,0.5781149989727569,0.3832065054813547,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000063559056,563.3650661583583,3.9362200768274342,True,False,0.9999999999999172,0.1228087496371103,0.007191107951587,switch_density_T2,0.98,0.9800000063559056,563.3650661583583,False,False,True,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,800,0.86,100,0.8600001093366517,114.89116449174296,0.1159377172218849,0.5962200243479125,0.3160266755605003,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.8798047086444438,114.8912507543719,7.508203900830068e-07,False,False,0.5523516775005027,0.0198043257164102,2.735913817948286e-07,switch_density_T2,0.98,0.8798047086444438,114.8912507543719,False,True,False,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,810,0.86,100,0.8600001093366517,114.89116449174296,0.1159377172218849,0.5962200243479125,0.3160266755605003,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.8864041399834451,114.89130874878254,1.2555973316619171e-06,False,False,0.5334295873934796,0.0264035754968408,4.551499524320168e-07,switch_density_T2,0.98,0.8864041399834451,114.89130874878254,False,True,False,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,820,0.86,100,0.8600001093366517,114.89116449174296,0.1159377172218849,0.5962200243479125,0.3160266755605003,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.8950799738876752,114.89140315438496,2.077293263180735e-06,False,False,0.5042597334463275,0.0350791089478041,7.556032194588419e-07,switch_density_T2,0.98,0.8950799738876752,114.89140315438496,False,True,False,False,False,True
